Step 761, Loss: 3.8860349655151367
Step 762, Loss: 3.8551015853881836
Step 763, Loss: 3.5666751861572266
Step 764, Loss: 3.7476117610931396
Step 765, Loss: 3.5257863998413086
Step 766, Loss: 3.7026681900024414
Step 767, Loss: 3.5132272243499756
Step 768, Loss: 3.774181842803955
Step 769, Loss: 3.739027976989746
Step 770, Loss: 3.741225481033325
Step 771, Loss: 3.4761435985565186
Step 772, Loss: 3.655427932739258
Step 773, Loss: 3.8206875324249268
Step 774, Loss: 3.8827247619628906
Step 775, Loss: 3.563307285308838
Step 776, Loss: 3.7647409439086914
Step 777, Loss: 3.623692512512207
Step 778, Loss: 3.8939590454101562
Step 779, Loss: 3.6037917137145996
Step 780, Loss: 3.6515400409698486
Step 781, Loss: 3.6365160942077637
Step 782, Loss: 3.776427745819092
Step 783, Loss: 3.631592035293579
Step 784, Loss: 3.6510376930236816
Step 785, Loss: 3.7700839042663574
Step 786, Loss: 3.7281382083892822
Step 787, Loss: 3.956758975982666
Step 788, Loss: 3.8821096420288086
Step 789, Loss: 3.7445321083068848
Step 790, Loss: 3.6769518852233887
Step 791, Loss: 3.5147056579589844
Step 792, Loss: 3.9396955966949463
Step 793, Loss: 3.457740306854248
Step 794, Loss: 3.5841708183288574
Step 795, Loss: 3.7318267822265625
Step 796, Loss: 3.7456703186035156
Step 797, Loss: 3.758714199066162
Step 798, Loss: 3.7086246013641357
Step 799, Loss: 3.534696102142334
Step 800, Loss: 3.6737959384918213
Step 801, Loss: 3.737647533416748
Step 802, Loss: 3.640986680984497
Step 803, Loss: 3.698148012161255
Step 804, Loss: 3.844621419906616
Step 805, Loss: 3.711655616760254
Step 806, Loss: 3.598907947540283
Step 807, Loss: 3.591848373413086
Step 808, Loss: 3.5294032096862793
Step 809, Loss: 3.8547730445861816
Step 810, Loss: 3.641842842102051
Step 811, Loss: 3.5533595085144043
Step 812, Loss: 3.566297769546509
Step 813, Loss: 3.6225314140319824
Step 814, Loss: 3.696523666381836
Step 815, Loss: 3.7363967895507812
Step 816, Loss: 3.552492380142212
Step 817, Loss: 3.654430627822876
Step 818, Loss: 3.6341209411621094
Step 819, Loss: 3.539203405380249
Step 820, Loss: 3.375701904296875
Step 821, Loss: 3.8586959838867188
Step 822, Loss: 3.684276819229126
Step 823, Loss: 3.722269296646118
Step 824, Loss: 3.849921941757202
Step 825, Loss: 3.5415563583374023
Step 826, Loss: 3.5652952194213867
Step 827, Loss: 3.8155884742736816
Step 828, Loss: 3.5207295417785645
Step 829, Loss: 3.751570701599121
Step 830, Loss: 3.63211727142334
Step 831, Loss: 3.8065528869628906
Step 832, Loss: 3.5806362628936768
Step 833, Loss: 3.8230509757995605
Step 834, Loss: 3.7974700927734375
Step 835, Loss: 3.6487436294555664
Step 836, Loss: 3.631155490875244
Step 837, Loss: 3.57275390625
Step 838, Loss: 3.701977252960205
Step 839, Loss: 3.664086103439331
Step 840, Loss: 3.938143491744995
Step 841, Loss: 3.5470409393310547
Step 842, Loss: 3.7092502117156982
Step 843, Loss: 3.7261033058166504
Step 844, Loss: 3.764369010925293
Step 845, Loss: 3.7659730911254883
Step 846, Loss: 3.376725196838379
Step 847, Loss: 3.5315778255462646
Step 848, Loss: 3.671988010406494
Step 849, Loss: 3.8706257343292236
Step 850, Loss: 3.7258737087249756
Step 851, Loss: 3.576265573501587
Step 852, Loss: 3.4507079124450684
Step 853, Loss: 3.6269102096557617
Step 854, Loss: 3.6468355655670166
Step 855, Loss: 3.5824785232543945
Step 856, Loss: 3.731261730194092
Step 857, Loss: 3.391409397125244
Step 858, Loss: 3.3467557430267334
Step 859, Loss: 3.698673725128174
Step 860, Loss: 3.5311126708984375
Step 861, Loss: 3.961029291152954
Step 862, Loss: 3.5110530853271484
Step 863, Loss: 3.552867889404297
Step 864, Loss: 3.891657829284668
Step 865, Loss: 3.7318267822265625
Step 866, Loss: 3.55462384223938
Step 867, Loss: 3.647029161453247
Step 868, Loss: 3.4914584159851074
Step 869, Loss: 3.61188006401062
Step 870, Loss: 3.6296944618225098
Step 871, Loss: 3.5211727619171143
Step 872, Loss: 3.8894805908203125
Step 873, Loss: 3.683600902557373
Step 874, Loss: 3.781205415725708
Step 875, Loss: 3.809778928756714
Step 876, Loss: 3.808004140853882
Step 877, Loss: 3.4533615112304688
Step 878, Loss: 3.640535354614258
Step 879, Loss: 3.6911416053771973
Step 880, Loss: 3.419314384460449
Step 881, Loss: 3.555934429168701
Step 882, Loss: 3.7645907402038574
Step 883, Loss: 3.423271417617798
Step 884, Loss: 3.5904080867767334
Step 885, Loss: 3.7147579193115234
Step 886, Loss: 3.5913939476013184
Step 887, Loss: 3.4325029850006104
Step 888, Loss: 3.6560821533203125
Step 889, Loss: 3.8402910232543945
Step 890, Loss: 3.7160305976867676
Step 891, Loss: 3.7123732566833496
Step 892, Loss: 3.5702600479125977
Step 893, Loss: 3.6796090602874756
Step 894, Loss: 3.5463459491729736
Step 895, Loss: 3.643556833267212
Step 896, Loss: 3.785527467727661
Step 897, Loss: 3.580279588699341
Step 898, Loss: 3.5340445041656494
Step 899, Loss: 3.8110103607177734
Step 900, Loss: 3.56221866607666
Step 901, Loss: 3.4129157066345215
Step 902, Loss: 3.714876174926758
Step 903, Loss: 3.5387985706329346
Step 904, Loss: 3.681561231613159
Step 905, Loss: 3.5801758766174316
Step 906, Loss: 3.5678696632385254
Step 907, Loss: 3.522550106048584
Step 908, Loss: 3.496178150177002
Step 909, Loss: 3.574707508087158
Step 910, Loss: 3.558928966522217
Step 911, Loss: 3.466447114944458
Step 912, Loss: 3.530552387237549
Step 913, Loss: 3.4559948444366455
Step 914, Loss: 3.6320953369140625
Step 915, Loss: 3.825235366821289
Step 916, Loss: 3.687208652496338
Step 917, Loss: 3.614637851715088
Step 918, Loss: 3.6591572761535645
Step 919, Loss: 3.6832149028778076
Step 920, Loss: 3.720431327819824
Step 921, Loss: 3.897855520248413
Step 922, Loss: 3.7305941581726074
Step 923, Loss: 3.8281610012054443
Step 924, Loss: 3.5602450370788574
Step 925, Loss: 3.5410475730895996
Step 926, Loss: 3.557386875152588
Step 927, Loss: 3.59953236579895
Step 928, Loss: 3.7377655506134033
Step 929, Loss: 3.375833749771118
Step 930, Loss: 3.491358995437622
Step 931, Loss: 3.6249489784240723
Step 932, Loss: 3.677885055541992
Step 933, Loss: 3.4706215858459473
Step 934, Loss: 3.6947460174560547
Step 935, Loss: 3.793074131011963
Step 936, Loss: 3.5621497631073
Step 937, Loss: 3.7479496002197266
Step 938, Loss: 3.6766247749328613
Step 939, Loss: 3.6873292922973633
Step 940, Loss: 3.6758108139038086
Step 941, Loss: 3.5796985626220703
Step 942, Loss: 3.7673048973083496
Step 943, Loss: 3.5429577827453613
Step 944, Loss: 3.9090046882629395
Step 945, Loss: 3.5902366638183594
Step 946, Loss: 3.602468490600586
Step 947, Loss: 3.7433714866638184
Step 948, Loss: 3.5973193645477295
Step 949, Loss: 3.5569663047790527
Step 950, Loss: 3.7065541744232178
Step 951, Loss: 3.4263477325439453
Step 952, Loss: 3.6899373531341553
Step 953, Loss: 3.854017972946167
Step 954, Loss: 3.715792655944824
Step 955, Loss: 3.6917264461517334
Step 956, Loss: 3.623638153076172
Step 957, Loss: 3.573338508605957
Step 958, Loss: 3.6094491481781006
Step 959, Loss: 3.560713768005371
Step 960, Loss: 3.6182751655578613
Step 961, Loss: 3.6415839195251465
Step 962, Loss: 3.699791669845581
Step 963, Loss: 3.888796329498291
Step 964, Loss: 3.618250608444214
Step 965, Loss: 3.493103265762329
Step 966, Loss: 3.6307830810546875
Step 967, Loss: 3.5549087524414062
Step 968, Loss: 3.4526634216308594
Step 969, Loss: 3.7643260955810547
Step 970, Loss: 3.777419328689575
Step 971, Loss: 3.557514190673828
Step 972, Loss: 3.709674596786499
Step 973, Loss: 3.6233606338500977
Step 974, Loss: 3.883209228515625
Step 975, Loss: 3.728740692138672
Step 976, Loss: 3.5149216651916504
Step 977, Loss: 3.5188119411468506
Step 978, Loss: 3.454916000366211
Step 979, Loss: 3.613729476928711
Step 980, Loss: 3.6280524730682373
Step 981, Loss: 3.6011738777160645
Step 982, Loss: 3.765573263168335
Step 983, Loss: 3.712223529815674
Step 984, Loss: 3.7380404472351074
Step 985, Loss: 3.582109212875366
Step 986, Loss: 3.7093114852905273
Step 987, Loss: 3.597421646118164
Step 988, Loss: 3.707549571990967
Step 989, Loss: 3.527860164642334
Step 990, Loss: 3.570087432861328
Step 991, Loss: 3.6923210620880127
Step 992, Loss: 4.015018939971924
Step 993, Loss: 3.6138453483581543
Step 994, Loss: 3.483729362487793
Step 995, Loss: 3.6420750617980957
Step 996, Loss: 3.492326259613037
Step 997, Loss: 3.633908748626709
Step 998, Loss: 3.6104490756988525
Step 999, Loss: 3.7058393955230713
Step 1000, Loss: 3.7145421504974365
