Step 759, Loss: 1.3502498865127563
Step 760, Loss: 1.308998465538025
Step 761, Loss: 1.3709686994552612
Step 762, Loss: 1.3272496461868286
Step 763, Loss: 1.3660902976989746
Step 764, Loss: 1.3672492504119873
Step 765, Loss: 1.3393361568450928
Step 766, Loss: 1.3351757526397705
Step 767, Loss: 1.3609185218811035
Step 768, Loss: 1.3173677921295166
Step 769, Loss: 1.3151015043258667
Step 770, Loss: 1.3419585227966309
Step 771, Loss: 1.310256004333496
Step 772, Loss: 1.3263875246047974
Step 773, Loss: 1.335551142692566
Step 774, Loss: 1.3350790739059448
Step 775, Loss: 1.3221843242645264
Step 776, Loss: 1.3034439086914062
Step 777, Loss: 1.3212090730667114
Step 778, Loss: 1.295231580734253
Step 779, Loss: 1.3362846374511719
Step 780, Loss: 1.3122502565383911
Step 781, Loss: 1.311450719833374
Step 782, Loss: 1.2989797592163086
Step 783, Loss: 1.3223090171813965
Step 784, Loss: 1.3084299564361572
Step 785, Loss: 1.3122856616973877
Step 786, Loss: 1.3092905282974243
Step 787, Loss: 1.2917556762695312
Step 788, Loss: 1.289962649345398
Step 789, Loss: 1.317337155342102
Step 790, Loss: 1.2933471202850342
Step 791, Loss: 1.3233373165130615
Step 792, Loss: 1.2873705625534058
Step 793, Loss: 1.3143736124038696
Step 794, Loss: 1.2801082134246826
Step 795, Loss: 1.3067907094955444
Step 796, Loss: 1.2803266048431396
Step 797, Loss: 1.3032810688018799
Step 798, Loss: 1.2872138023376465
Step 799, Loss: 1.2748796939849854
Step 800, Loss: 1.2330951690673828
Step 801, Loss: 1.2939543724060059
Step 802, Loss: 1.290009617805481
Step 803, Loss: 1.2980958223342896
Step 804, Loss: 1.258868932723999
Step 805, Loss: 1.3058950901031494
Step 806, Loss: 1.3038537502288818
Step 807, Loss: 1.2738687992095947
Step 808, Loss: 1.266013503074646
Step 809, Loss: 1.2748626470565796
Step 810, Loss: 1.2819868326187134
Step 811, Loss: 1.2651751041412354
Step 812, Loss: 1.267940878868103
Step 813, Loss: 1.2477726936340332
Step 814, Loss: 1.283490538597107
Step 815, Loss: 1.2865140438079834
Step 816, Loss: 1.2701925039291382
Step 817, Loss: 1.2342777252197266
Step 818, Loss: 1.2972571849822998
Step 819, Loss: 1.2405829429626465
Step 820, Loss: 1.2709600925445557
Step 821, Loss: 1.2734745740890503
Step 822, Loss: 1.246211051940918
Step 823, Loss: 1.2344720363616943
Step 824, Loss: 1.254249930381775
Step 825, Loss: 1.247201681137085
Step 826, Loss: 1.2426636219024658
Step 827, Loss: 1.2241712808609009
Step 828, Loss: 1.2353057861328125
Step 829, Loss: 1.2338625192642212
Step 830, Loss: 1.2338557243347168
Step 831, Loss: 1.243806004524231
Step 832, Loss: 1.2430238723754883
Step 833, Loss: 1.2239422798156738
Step 834, Loss: 1.240422248840332
Step 835, Loss: 1.2502245903015137
Step 836, Loss: 1.2342838048934937
Step 837, Loss: 1.2400429248809814
Step 838, Loss: 1.235264539718628
Step 839, Loss: 1.2493109703063965
Step 840, Loss: 1.229607343673706
Step 841, Loss: 1.2017896175384521
Step 842, Loss: 1.2112936973571777
Step 843, Loss: 1.219688057899475
Step 844, Loss: 1.211552381515503
Step 845, Loss: 1.2063217163085938
Step 846, Loss: 1.2014639377593994
Step 847, Loss: 1.2158290147781372
Step 848, Loss: 1.2029048204421997
Step 849, Loss: 1.1916263103485107
Step 850, Loss: 1.237823724746704
Step 851, Loss: 1.2134143114089966
Step 852, Loss: 1.2082732915878296
Step 853, Loss: 1.2161039113998413
Step 854, Loss: 1.207937240600586
Step 855, Loss: 1.1983487606048584
Step 856, Loss: 1.20895254611969
Step 857, Loss: 1.2249054908752441
Step 858, Loss: 1.2252519130706787
Step 859, Loss: 1.2248551845550537
Step 860, Loss: 1.2022366523742676
Step 861, Loss: 1.258350133895874
Step 862, Loss: 1.199354887008667
Step 863, Loss: 1.2421319484710693
Step 864, Loss: 1.242479920387268
Step 865, Loss: 1.231684684753418
Step 866, Loss: 1.234154462814331
Step 867, Loss: 1.2324315309524536
Step 868, Loss: 1.2206637859344482
Step 869, Loss: 1.2526007890701294
Step 870, Loss: 1.2037811279296875
Step 871, Loss: 1.1994493007659912
Step 872, Loss: 1.2027943134307861
Step 873, Loss: 1.1903660297393799
Step 874, Loss: 1.1809295415878296
Step 875, Loss: 1.1977980136871338
Step 876, Loss: 1.224097728729248
Step 877, Loss: 1.2443208694458008
Step 878, Loss: 1.2010211944580078
Step 879, Loss: 1.2136077880859375
Step 880, Loss: 1.184082269668579
Step 881, Loss: 1.2017534971237183
Step 882, Loss: 1.176983118057251
Step 883, Loss: 1.1893689632415771
Step 884, Loss: 1.1972993612289429
Step 885, Loss: 1.1808745861053467
Step 886, Loss: 1.2217986583709717
Step 887, Loss: 1.177299976348877
Step 888, Loss: 1.196678638458252
Step 889, Loss: 1.1793198585510254
Step 890, Loss: 1.2089005708694458
Step 891, Loss: 1.2051342725753784
Step 892, Loss: 1.1745288372039795
Step 893, Loss: 1.2159295082092285
Step 894, Loss: 1.175922155380249
Step 895, Loss: 1.2012741565704346
Step 896, Loss: 1.164377212524414
Step 897, Loss: 1.160016417503357
Step 898, Loss: 1.1254266500473022
Step 899, Loss: 1.1281237602233887
Step 900, Loss: 1.1411700248718262
Step 901, Loss: 1.1740131378173828
Step 902, Loss: 1.1742907762527466
Step 903, Loss: 1.1742793321609497
Step 904, Loss: 1.1442574262619019
Step 905, Loss: 1.1644026041030884
Step 906, Loss: 1.166602611541748
Step 907, Loss: 1.1234471797943115
Step 908, Loss: 1.174471378326416
Step 909, Loss: 1.1713807582855225
Step 910, Loss: 1.1408175230026245
Step 911, Loss: 1.1748497486114502
Step 912, Loss: 1.1445660591125488
Step 913, Loss: 1.1520965099334717
Step 914, Loss: 1.1447887420654297
Step 915, Loss: 1.1519501209259033
Step 916, Loss: 1.1514681577682495
Step 917, Loss: 1.132148265838623
Step 918, Loss: 1.158124566078186
Step 919, Loss: 1.1357409954071045
Step 920, Loss: 1.138289451599121
Step 921, Loss: 1.1366429328918457
Step 922, Loss: 1.1627566814422607
Step 923, Loss: 1.140061616897583
Step 924, Loss: 1.1211879253387451
Step 925, Loss: 1.115380048751831
Step 926, Loss: 1.1520750522613525
Step 927, Loss: 1.1113030910491943
Step 928, Loss: 1.144599199295044
Step 929, Loss: 1.1362894773483276
Step 930, Loss: 1.1244627237319946
Step 931, Loss: 1.1433616876602173
Step 932, Loss: 1.122719407081604
Step 933, Loss: 1.1339937448501587
Step 934, Loss: 1.1175384521484375
Step 935, Loss: 1.132380723953247
Step 936, Loss: 1.1383438110351562
Step 937, Loss: 1.128779649734497
Step 938, Loss: 1.129995584487915
Step 939, Loss: 1.1315079927444458
Step 940, Loss: 1.1409118175506592
Step 941, Loss: 1.1443747282028198
Step 942, Loss: 1.1213197708129883
Step 943, Loss: 1.1403532028198242
Step 944, Loss: 1.1457442045211792
Step 945, Loss: 1.131079077720642
Step 946, Loss: 1.1389446258544922
Step 947, Loss: 1.135791540145874
Step 948, Loss: 1.1201562881469727
Step 949, Loss: 1.1119147539138794
Step 950, Loss: 1.1506969928741455
Step 951, Loss: 1.110746145248413
Step 952, Loss: 1.108198642730713
Step 953, Loss: 1.0912480354309082
Step 954, Loss: 1.125504732131958
Step 955, Loss: 1.1160006523132324
Step 956, Loss: 1.1124662160873413
Step 957, Loss: 1.1169346570968628
Step 958, Loss: 1.1277512311935425
Step 959, Loss: 1.1049909591674805
Step 960, Loss: 1.107421636581421
Step 961, Loss: 1.1151268482208252
Step 962, Loss: 1.1364754438400269
Step 963, Loss: 1.136491298675537
Step 964, Loss: 1.1017980575561523
Step 965, Loss: 1.130279779434204
Step 966, Loss: 1.0931951999664307
Step 967, Loss: 1.140413522720337
Step 968, Loss: 1.1145248413085938
Step 969, Loss: 1.0976076126098633
Step 970, Loss: 1.0843489170074463
Step 971, Loss: 1.073692798614502
Step 972, Loss: 1.1382527351379395
Step 973, Loss: 1.0907061100006104
Step 974, Loss: 1.095615267753601
Step 975, Loss: 1.0914735794067383
Step 976, Loss: 1.115351915359497
Step 977, Loss: 1.0832951068878174
Step 978, Loss: 1.098374843597412
Step 979, Loss: 1.0978976488113403
Step 980, Loss: 1.0979371070861816
Step 981, Loss: 1.1145873069763184
Step 982, Loss: 1.084786295890808
Step 983, Loss: 1.1081056594848633
Step 984, Loss: 1.105630874633789
Step 985, Loss: 1.0874080657958984
Step 986, Loss: 1.092406988143921
Step 987, Loss: 1.0842664241790771
Step 988, Loss: 1.082114338874817
Step 989, Loss: 1.0742087364196777
Step 990, Loss: 1.1043583154678345
Step 991, Loss: 1.0806570053100586
Step 992, Loss: 1.0689901113510132
Step 993, Loss: 1.0961389541625977
Step 994, Loss: 1.0690966844558716
Step 995, Loss: 1.0750197172164917
Step 996, Loss: 1.0960034132003784
Step 997, Loss: 1.0794017314910889
Step 998, Loss: 1.1011524200439453
Step 999, Loss: 1.0815222263336182
Step 1000, Loss: 1.0605831146240234
